age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
-12.840706,-2.1831066e-09,356261.8,1.6041629e-09,10.01258,1.4807787e-09,-2.8561706e-10,-6.971568e-10,1.3816677e-09,-2.163573e-09,-513.33875,-7.552746,32.434113,1.0566003e-08
9.27319,-1.2234718e-08,222611.94,3.222147e-10,11.136959,5.33512e-10,-6.9631362e-12,2.5869076e-09,5.2230535e-09,-5.4531766e-09,-819.62744,-13.065773,46.133602,1.592279e-08
36.09126,-7.496658e-09,269983.8,5.1590514e-09,2.789731,1.2338738e-09,-7.2056844e-10,1.593902e-09,4.503747e-09,-3.517191e-09,-609.9829,-9.5492325,29.837082,1.2551044e-08
35.66112,-3.1647962e-09,133726.12,2.980452e-09,7.6511803,9.254577e-11,-4.136007e-10,2.0656972e-10,3.690665e-09,-1.6610403e-09,-557.9917,-1.8121071,16.589025,5.0564006e-09
183.76723,-2.0495943e-07,170321.92,-8.992642e-08,26.370075,-5.0385642e-09,2.7185945e-10,-2.9019935e-08,1.7510015e-08,3.91964e-09,13986.512,587.5207,67.752594,7.518121e-09
1172.9291,-4.365106e-08,-538832.8,-1.1154837e-08,73.19348,-8.887092e-09,9.135024e-09,-4.8957265e-08,-3.586477e-08,-2.1957864e-09,8630.571,-168.88676,-305.49136,1.7218499e-08
28.235939,-3.4120649e-09,402038.75,-1.6579075e-09,8.780701,8.741338e-10,2.0927905e-10,-1.3845104e-09,2.663836e-09,-2.1486224e-09,-582.0448,-10.171585,45.21856,1.0217058e-08
17.058487,-4.195005e-09,24491.594,5.486453e-09,11.7958975,1.6539259e-09,-3.9209735e-10,6.212909e-10,2.3085507e-09,-5.106896e-10,-843.0717,-12.180992,31.95546,8.355043e-09
60.997322,-4.79012e-08,453261.12,-4.554321e-09,9.656346,7.9418285e-09,-2.9981442e-09,9.668979e-09,7.908467e-09,1.6229084e-09,-1379.9822,407.8914,56.082848,-1.0980669e-08
70.94161,-1.2147403e-08,238520.42,2.8121636e-09,6.2036653,-7.741972e-10,-1.1842514e-10,2.4422098e-09,8.324905e-09,-8.809866e-09,-888.3482,-6.562851,52.64336,2.3342512e-08
27.192913,4.185297e-09,252760.44,-2.7626403e-09,11.797592,9.235552e-10,1.9127548e-10,-2.5994666e-09,-2.0910935e-09,4.024203e-09,895.3387,-7.0697136,44.70102,-1.2199032e-08
161.23842,-3.7741015e-09,293954.8,-1.0067826e-08,8.126211,-2.2192673e-08,-6.242472e-10,1.1165331e-08,4.7206644e-10,2.173108e-09,2756.859,106.602325,19.654362,5.6333995e-09
49.13772,4.6644955e-09,204686.05,-6.930243e-09,7.9950027,1.7834675e-09,-1.0451208e-09,-1.1608431e-09,1.7108566e-09,6.5152683e-10,-868.14514,18.187256,40.026382,-9.053625e-09
102.124084,3.099699e-08,353884.06,-1.3343838e-08,13.196706,1.5608336e-08,7.8687845e-10,-1.5633132e-08,6.765949e-10,5.584447e-10,-5313.802,572.76276,59.570396,-2.716367e-09
18.379026,6.073343e-08,174821.84,-1.7368993e-08,14.03775,2.1225375e-08,7.879074e-09,-1.1060082e-08,-2.0685164e-08,-8.339118e-09,12691.657,-783.51,51.804913,7.0191595e-09
323.01178,-1.03663375e-07,200843.06,-3.928328e-08,9.151406,-2.5535902e-08,3.2141338e-09,-6.778435e-09,-3.2553818e-10,2.3154525e-09,1040.1631,32.48622,-10.066406,-6.3304593e-09
193.18425,9.419671e-09,178997.3,-4.9075734e-08,8.5908375,-4.7589307e-08,4.5181108e-09,-7.2880235e-09,-5.2192726e-09,9.354723e-10,-1514.0359,408.6031,30.4133,-2.0492088e-09
43.604176,3.7487926e-08,283472.75,8.672332e-09,9.721054,3.037484e-08,1.9250206e-10,1.5050983e-09,4.282306e-10,6.4361405e-10,-1741.2263,220.28387,40.24203,1.1731458e-08
58.198376,-5.6916996e-09,404296.2,3.917409e-09,10.270939,8.550681e-10,2.0779482e-10,1.7025109e-09,4.0930384e-09,-6.5150854e-09,-704.5942,-10.492943,43.664234,1.3891189e-08
68.207146,8.2299495e-10,227326.67,-6.2301004e-09,9.434284,-2.366336e-09,-8.759336e-10,-4.824063e-09,1.5686784e-09,2.1909996e-09,348.94385,-12.214104,25.19115,3.6926187e-09
45.190544,-3.6170467e-09,221485.31,-7.37113e-10,9.494913,-8.12806e-10,2.7867703e-11,-8.104455e-11,2.8496068e-09,-1.8803854e-09,280.59357,-2.0848808,56.579803,8.771565e-09
11.486284,-8.087794e-09,248460.56,4.0733843e-09,4.06058,-8.2752627e-10,-6.6861094e-10,1.6268041e-09,3.9423953e-09,-4.1859414e-09,-588.48145,-9.843739,34.193535,1.353002e-08
136.53056,-5.661699e-08,398802.22,-2.702934e-08,8.524152,-1.22449455e-08,1.7524365e-10,1.7665595e-08,2.7775688e-09,1.3482003e-09,-496.02173,253.69724,22.823982,-1.4086418e-08
79.764534,-1.07811886e-07,239863.83,-1.4101255e-08,7.808797,2.95372e-09,-2.5716356e-09,2.6821139e-08,9.447151e-09,-1.5238715e-09,-448.1101,121.78783,36.47814,-2.7043335e-08
-23.988903,-8.926334e-09,312336.0,5.086926e-09,7.67806,-7.219906e-10,-6.663376e-10,1.5348731e-09,2.1599145e-09,-5.268833e-09,-691.184,-13.003899,32.013664,1.4431825e-08
17.672577,1.6800727e-09,160511.16,-4.089344e-09,5.387362,1.528775e-09,-4.3217537e-11,-1.2933102e-09,-2.2955736e-10,2.9410048e-09,-245.37071,9.462559,34.21443,3.497815e-09
83.912766,-1.04995294e-07,390354.7,-5.8931353e-09,8.866688,6.586456e-09,-5.374518e-09,4.4121656e-08,1.1785088e-08,5.159144e-09,-790.8865,223.80322,40.81784,-2.360712e-08
71.820915,1.9263078e-08,147841.62,-9.228683e-09,21.939259,-1.9610866e-09,-5.818577e-10,-1.2944744e-08,-8.489042e-09,2.8438542e-08,-393.57898,356.21622,35.818577,-1.2769971e-08
24.920536,3.4130984e-08,91125.91,-6.9162427e-09,13.831382,3.3670172e-08,5.308235e-09,-2.3427274e-08,-1.5054743e-08,-3.7834096e-09,-3121.3542,-647.57654,61.820576,-2.6910147e-09
43.966595,-6.2919923e-09,194778.16,4.326455e-09,10.475429,-1.1706817e-09,1.03620744e-10,6.8936823e-10,4.658299e-09,-2.4534472e-09,-879.20184,-15.023323,28.344925,1.09879466e-08
46.06663,-8.748803e-09,337981.53,9.86389e-09,13.923361,1.27090924e-08,1.2109946e-10,1.3601046e-08,6.5448518e-09,-2.937205e-09,2975.2612,-49.111496,27.407606,3.2152045e-08
-1.9902115,-3.4715524e-09,345733.4,5.2604356e-09,10.598238,2.5042582e-10,-4.802695e-10,3.7707382e-10,1.5492743e-09,-2.6645433e-09,-671.30743,-12.109665,27.725805,1.0982739e-08
40.97263,-1.0455136e-08,242708.52,1.4295906e-09,5.4169474,-5.341849e-10,4.03024e-13,2.8226645e-09,6.05701e-09,-6.035579e-09,-398.19305,-12.709328,54.131626,2.0126246e-08
31.48165,-1.0975412e-08,164220.0,2.697185e-09,12.440052,2.430808e-09,-2.0323285e-10,2.3799425e-09,3.6453893e-09,-4.5773456e-09,-1034.0449,-14.297546,33.089783,1.4107397e-08
84.15431,-4.8919148e-08,277826.4,-5.5183342e-09,11.12293,-6.286631e-10,-2.1397182e-09,2.3766471e-08,4.338061e-09,1.8294462e-09,-814.6892,143.7988,31.42081,-1.6976358e-08
-12.527924,-7.294657e-09,316618.38,4.5702357e-09,9.034671,2.462674e-11,-2.8254876e-10,1.4847303e-09,3.1853649e-09,-4.0736596e-09,-617.41077,-12.773445,28.634018,1.4797773e-08
61.87826,5.415215e-09,-79177.61,-4.2122945e-09,12.416374,-3.9283773e-10,-1.2442625e-09,-1.5188614e-09,-3.582275e-09,1.3425527e-09,-772.5142,5.2589264,41.16384,-5.1521294e-09
110.20389,-1.5464684e-07,484604.3,-2.7141182e-08,7.632781,-4.20723e-09,-4.279439e-09,3.0819685e-08,1.2204484e-08,-2.1338973e-09,-920.34204,200.92534,45.16459,-1.4937227e-08
94.23964,2.4477338e-09,358037.3,-9.012327e-09,10.906725,-1.8134548e-08,-3.6056322e-09,-1.7493635e-08,-1.6553509e-09,-1.7024873e-09,3495.9656,101.38457,51.127506,2.064243e-09
65.4368,1.10732765e-08,327097.56,-7.397296e-09,10.477138,1.959033e-08,-1.1492953e-09,2.3946434e-08,1.073894e-09,2.3138198e-09,1061.2732,-18.147217,42.349457,-9.97195e-09
62.272995,-5.6142637e-09,229632.38,2.2399513e-09,10.127298,-8.98927e-10,-1.1106761e-10,7.4444695e-10,1.1206216e-09,-2.4259545e-09,-803.3221,-10.43055,66.059685,1.4884986e-08
4.311119,-4.7440287e-09,401218.9,6.8578467e-09,9.250764,-1.560944e-09,-1.5612998e-10,6.385737e-10,2.2451734e-09,-3.6922485e-09,-664.361,-11.31855,30.56441,1.3718605e-08
156.57115,-1.374851e-07,399441.78,-1.0214195e-07,3.896707,-1.7506089e-08,-2.902908e-09,-2.0201421e-08,1.1467029e-08,4.8337787e-09,-817.0139,210.01645,77.24509,-3.469617e-08
67.49637,-2.8772424e-09,147394.83,3.8786374e-09,7.87341,7.414645e-10,-2.1754785e-10,-1.2852365e-09,2.5576092e-09,-7.485642e-10,-829.32465,-7.2846985,31.193668,7.4383855e-09
120.83685,-7.433005e-08,323335.2,-1.7632791e-08,12.281718,-8.764858e-09,-1.0128549e-09,1.4471979e-08,7.1715727e-09,2.152496e-09,-1954.8801,286.2915,35.62482,-1.8196712e-08
77.91893,-4.9608346e-08,338421.62,3.546541e-09,11.0053625,1.001392e-08,-1.1765797e-09,1.103848e-08,7.801602e-09,1.4035246e-09,-127.125,92.87607,50.2321,3.6937748e-09
66.221085,-3.5444148e-09,210576.34,-1.0011132e-09,9.96107,6.319943e-10,-6.308217e-10,5.016184e-10,4.7610493e-09,-5.718579e-10,-512.44324,-9.524643,70.12636,1.03457625e-08
57.56358,6.490512e-08,219049.64,-4.5375925e-09,11.616271,5.8471707e-09,1.8467762e-09,-2.6364477e-08,-3.896947e-09,-1.007995e-09,4062.9165,294.0683,44.387444,1.2706594e-08
42.781815,2.112555e-08,172186.6,6.150032e-10,9.557204,4.1708763e-08,1.0445817e-10,-2.00578e-08,-5.713591e-09,-4.4529074e-09,-193.7732,47.93329,38.779823,-1.6070429e-08
-5.2959824,-3.8222123e-09,180508.42,-1.4315563e-09,10.352635,1.6050298e-09,-3.4942915e-10,4.1354156e-10,2.739355e-09,-2.3314097e-09,-637.6884,-10.075371,51.111534,9.247198e-09
33.762905,-5.1649045e-09,89451.3,2.8346179e-09,14.579666,-1.1911457e-09,-8.7423924e-10,1.5149066e-09,3.2875376e-09,-1.6618715e-09,-1165.3948,-16.355171,32.512352,6.9149335e-09
27.9716,-1.4872067e-09,189780.48,-1.0672491e-09,8.808044,-7.533929e-10,-2.0229493e-10,-1.0027104e-09,-2.2968996e-10,1.7042369e-09,18.901688,-7.634403,52.35988,6.841112e-09
437.58292,-3.7899972e-10,20816.984,-3.6477335e-08,12.851381,-1.3703937e-08,5.9943055e-09,-2.7790529e-08,-2.07409e-08,-1.5387064e-09,1983.6066,197.1641,-122.24661,5.047933e-09
144.72629,-5.6253125e-08,299097.5,-1.7442419e-08,11.927012,-9.564864e-09,-5.268789e-10,1.9044e-08,5.2338365e-09,4.566838e-10,-1853.1028,46.662582,32.94552,-1.2396925e-08
3.3346825,5.5076003e-11,242482.12,2.950805e-10,8.770208,-7.4412637e-10,-2.2817363e-11,-2.6553957e-09,-8.454351e-10,2.7871776e-09,-112.870926,-5.3948174,36.300735,7.451256e-09
53.73759,-5.715866e-09,159393.53,2.5567186e-09,11.928356,1.7179784e-10,8.7685616e-11,-7.5436124e-10,4.172071e-09,-4.6239785e-09,-689.64984,-3.825241,30.631975,1.1225278e-08
85.983536,6.451016e-08,490128.06,-3.984144e-08,13.445812,2.482553e-08,4.7337174e-09,-1.9971637e-08,7.243432e-09,-1.7834726e-09,39050.336,1116.7386,74.63383,9.959096e-09
46.657475,3.198131e-08,104063.305,-4.6832693e-09,9.221573,-1.2299314e-08,1.4775793e-10,-7.813714e-09,-6.4852106e-09,1.7234594e-09,-326.99536,149.12512,32.50444,-1.0560373e-08
27.733103,-6.2857936e-08,369506.75,3.6757672e-09,11.444114,2.6626255e-08,-3.124839e-09,5.495652e-09,7.205096e-09,-9.914793e-10,704.8677,89.760155,51.876602,1.6301259e-08
16.482273,-3.6080121e-09,232321.5,-7.0774137e-10,5.026031,2.8242933e-10,-2.4783908e-10,1.3449656e-09,4.1961483e-09,-2.3506286e-09,-450.95178,-2.9014893,40.380974,8.998744e-09
61.59027,-5.4201688e-09,223848.2,7.2836914e-09,13.658728,-1.3067706e-09,-2.4922608e-10,2.075324e-09,7.913522e-10,-3.0728948e-09,-1511.3231,-16.04248,26.054705,9.3884935e-09
66.58584,-4.431113e-09,111326.984,5.679499e-09,11.616578,5.9953797e-09,3.8784906e-10,1.1182576e-08,6.092507e-10,-3.5615189e-09,5556.9194,8.467072,26.29815,1.3939514e-08
25.271103,3.3379122e-09,379761.72,-2.8045164e-09,11.75548,1.9706203e-09,-3.220244e-10,-2.7203053e-09,4.5371218e-10,1.898568e-09,200.33118,16.428585,35.592434,-4.5912385e-09
64.131615,1.3985533e-08,213416.34,-9.870891e-09,8.038428,2.5407715e-10,-1.1786685e-09,2.7038727e-09,-8.81682e-09,1.9060662e-08,1740.6763,439.43597,38.95255,-1.9688263e-08
41.932564,1.9622122e-09,97798.77,-3.189147e-09,11.548889,-2.7073548e-09,-3.5213127e-10,1.5281099e-09,-2.5753275e-10,1.249032e-09,-462.8188,23.54459,47.45069,-4.2041406e-09
6.650648,-8.8378584e-09,290653.5,3.3147798e-09,13.084508,1.454709e-09,-1.2801736e-10,2.1516433e-09,3.7684984e-09,-6.083642e-09,-729.2639,-13.266739,35.490414,1.5077115e-08
6910408400000.0,-71995.14,-787575200000000.0,-2.2723772e-05,3533.738,308.92184,-2.5598446e-08,2.0657637e-07,6.96056e-08,1.6691217e-08,18738.248,531.17816,62.01252,-1.6950944e-08
78.81358,-4.5801003e-09,428827.12,-2.1695671e-08,11.54539,-8.019409e-09,-1.7804531e-09,3.1488978e-09,-4.9044586e-09,-6.6820977e-10,-907.844,251.76506,29.355204,-1.7534525e-08
30.397736,-1.7972697e-08,285322.1,2.0443969e-09,10.19239,2.1485613e-08,-2.386158e-09,1.2383048e-08,-1.0877791e-09,-1.4519116e-09,-306.7932,-178.91945,29.738163,1.8013905e-08
-338405020.0,7.677522e-08,84553150000.0,0.06822962,64556.406,2.1855128e-07,7.2167206e-09,5.0982088e-08,1.8337783e-08,1.8737696e-09,8352.026,1045.8247,94.8899,2.9131204e-09
125.7428,9.82419e-10,16224.453,-6.237443e-09,12.269532,1.969856e-10,-2.487869e-10,-1.4693216e-09,-2.5036178e-09,9.4158334e-09,-793.1135,8.40617,35.286636,5.6498104e-09
49.12992,-8.1324886e-10,122656.98,-1.5069125e-09,7.466277,6.5765104e-10,-1.8002574e-10,-1.4252275e-09,5.442636e-09,-1.5989909e-09,-824.56616,2.0424461,57.460693,3.879511e-09
13.86771,-4.8806994e-09,452187.5,3.1547314e-09,9.374657,-7.810992e-10,-1.5551786e-10,-3.2097083e-10,4.0570174e-09,-5.222366e-09,-722.26636,-7.1130524,36.944004,1.1832707e-08
68.57388,4.0047528e-08,290431.12,-4.5840514e-09,11.434921,-8.766684e-09,2.0356197e-09,-2.2089402e-08,-1.732445e-09,9.965608e-10,11202.853,361.44092,32.944363,-6.2762724e-09
181.42558,-2.0419282e-07,477141.8,-6.999182e-08,6.887008,-2.132642e-08,-1.9639002e-09,5.3580496e-08,1.4358357e-08,3.6833805e-09,1341.5901,245.64828,53.432884,-2.2918494e-08
105.31525,-3.4019095e-08,196963.2,-1.0181441e-08,9.551557,9.542119e-10,-5.01634e-10,1.1136109e-08,3.139144e-09,1.2723205e-09,-1504.4373,170.83098,34.429214,-7.515609e-10
168.54819,-1.6138671e-07,300015.8,-4.2596305e-08,6.272991,-1.0813708e-08,-1.7539605e-09,-1.6680977e-08,9.33649e-09,4.437787e-09,-1283.4275,502.96625,33.421318,-3.1378296e-08
19.764076,-3.1159464e-09,111222.53,-2.5734739e-09,13.649012,2.9427538e-08,2.9374045e-10,3.1840973e-08,-5.203661e-09,-5.6919958e-09,620.2046,-413.83783,53.23983,-6.8740245e-09
49.864246,-1.5682941e-08,120254.76,-1.3700528e-08,9.523803,6.904107e-09,-2.7863475e-10,8.890685e-09,2.3600804e-09,-1.8393886e-09,3027.7458,24.649002,56.360012,-2.2576879e-08
19.268793,-2.0048336e-09,202342.19,-9.695725e-10,15.747924,1.8688279e-10,-5.38712e-10,-1.7815008e-09,-3.5753847e-10,-2.9043615e-10,-511.18304,-2.9958,64.36114,4.6917474e-09
209.80788,1.9805597e-08,137934.47,-2.434295e-08,15.891348,-3.2494e-08,1.5993838e-09,-1.40790055e-08,-7.837183e-09,4.2613066e-10,-828.61646,519.33923,-2.21661,9.134813e-09
64.2099,-7.1505674e-08,197983.27,7.478123e-09,14.851828,1.8734754e-08,-5.9193156e-10,2.786093e-08,9.765311e-09,-9.5468466e-11,-35.574463,-42.459045,26.905891,3.0750055e-08
28.023495,1.0644752e-08,196624.06,5.426309e-09,9.481222,2.1974717e-08,5.340267e-09,1.7768115e-09,4.0183648e-10,-8.097823e-10,596.0823,-138.29341,51.119724,-1.1011208e-09
26.078394,-8.523283e-09,274939.0,4.5960102e-09,10.149747,-5.6965643e-10,-4.8279675e-10,1.4186469e-09,5.0500697e-09,-4.942141e-09,-851.6942,-10.025658,28.93476,1.4858633e-08
105.03265,-7.993281e-09,113949.89,-2.1622126e-09,10.5675535,1.3381071e-10,-1.436497e-09,4.877066e-10,3.2878111e-09,2.3706568e-09,1782.9478,-21.507149,43.187523,1.8014033e-08
27.202082,2.0334041e-09,184521.73,-3.5340852e-09,12.4363985,4.2363e-09,-2.4548555e-10,-9.411388e-10,-1.9340059e-10,-1.3840824e-09,-105.37729,14.909283,24.654186,2.1111475e-09
75.622154,1.3694587e-07,230098.6,-8.819359e-09,12.285749,-6.569094e-09,4.5601998e-09,-4.9254943e-08,-2.021063e-08,-2.3905449e-09,-3425.133,469.23596,32.86377,3.169816e-08
63.994022,4.6231325e-08,177690.78,-8.2917975e-09,14.622733,-4.7400306e-09,-2.9173655e-09,3.195938e-09,4.1640367e-09,7.4206437e-09,66144.72,620.6206,58.389538,7.539035e-09
125.42644,2.7091547e-08,294214.38,-3.01456e-08,12.552508,-1.9730374e-08,-6.782924e-11,-2.3403402e-08,-8.7069246e-10,5.2644167e-10,-2748.3562,706.3065,52.28084,1.3466126e-08
51.92697,-2.4388202e-08,205091.78,-7.418107e-09,8.81791,8.279401e-09,-9.36246e-10,2.5801016e-08,3.0520382e-09,-8.1022855e-10,609.4702,111.24625,39.276604,-1.0457024e-08
76.05174,8.464632e-09,198558.88,6.5298726e-09,11.956424,-8.769795e-09,-2.0601486e-11,7.5111455e-09,3.0608975e-09,2.302209e-10,515.76025,122.15952,46.060863,1.3684005e-08
33.651043,-6.0041805e-10,82430.81,1.0342864e-09,8.886048,-1.2414696e-09,3.7515496e-10,-4.2658252e-11,4.868866e-10,-1.8731994e-09,-40.124954,10.158203,18.058506,1.2575188e-09
41.825832,-8.337985e-09,161504.98,7.083074e-10,9.779037,-4.591571e-10,3.7867018e-10,-1.16117976e-10,6.0001755e-09,-3.4897651e-09,-874.6214,-7.653351,40.173058,1.2979118e-08
27.420687,3.015971e-08,194071.62,-1.3837096e-08,13.667704,4.612006e-08,7.284361e-09,1.4589669e-08,-1.160624e-08,-6.502722e-09,-871.33716,-1067.1342,37.505688,-4.320722e-09
136.3243,1.326943e-09,262186.03,-2.0751132e-08,7.933275,-5.485861e-09,1.7033937e-10,-4.1216563e-09,-9.459482e-10,2.8413316e-09,-878.42896,1147.9777,22.6244,-2.419202e-10
3.7633133,-1.6575574e-09,118299.19,-1.6389294e-09,4.0121174,-4.7175965e-09,-5.9192706e-10,2.1608384e-09,-9.416977e-10,-3.6115053e-10,-430.16272,-5.3012695,49.788116,4.6176547e-09
80.29574,-6.211373e-08,170376.06,3.0173928e-09,9.378965,7.7584295e-09,-8.478743e-10,1.3052386e-08,6.4129706e-09,-3.1008835e-09,8126.6357,164.48332,53.38818,-2.303484e-09
-1.5346298,-9.895463e-09,245904.94,5.178019e-09,3.047977,1.4030784e-09,-6.492442e-11,-3.5250264e-12,5.541499e-09,-4.4196344e-09,-574.0726,-13.120125,38.184196,1.6733747e-08
192.28722,-2.1475593e-07,422025.03,-4.196533e-08,4.4789376,-1.4728127e-08,1.1579059e-09,-3.5664391e-09,9.452825e-09,2.9685332e-09,-2281.7751,337.51794,28.702894,-1.01062625e-08
69.151535,4.3781828e-08,218668.02,3.5043428e-09,11.126292,2.3920075e-08,3.124512e-09,-4.7419038e-09,-7.1243953e-09,-2.0226631e-09,4272.346,-89.643295,13.468727,7.345764e-09
17.291191,-9.9253725e-09,280648.28,4.3302597e-09,6.528735,-7.080573e-10,-2.814728e-10,1.7763542e-09,4.840864e-09,-3.981256e-09,-526.6905,-12.997856,40.347965,1.509236e-08
52.858,-5.16961e-08,290426.6,-1.1254266e-09,12.480996,1.5288194e-08,-1.8152939e-09,2.0593657e-08,3.2869043e-09,-5.4419086e-10,-645.57007,151.27058,35.760746,4.732792e-09
22.505259,9.2152563e-10,363409.1,1.9318886e-09,7.790265,-1.2908999e-09,-1.2872904e-10,1.0719562e-09,-1.3887687e-09,-2.7286644e-09,-204.23512,0.14810562,39.51023,-1.8545929e-09
74.11743,-3.1126155e-09,297867.62,-1.0866591e-11,10.85535,-1.9977398e-09,-7.4308165e-10,1.2177332e-09,1.9638287e-09,2.948702e-09,1177.9845,11.613258,63.076027,6.797263e-09
71.10254,-5.1654716e-08,188123.2,5.3885323e-09,14.39967,3.865764e-09,-1.4746177e-09,1.053211e-08,1.536979e-08,3.9275143e-09,53648.67,389.36157,58.579117,9.570254e-09
99.01221,-5.5441067e-08,328561.7,-1.4912706e-08,10.567808,-3.1363512e-09,2.7155023e-10,9.8006545e-09,5.487898e-09,1.380822e-09,-1620.2532,324.3286,31.652187,-1.37870355e-08
-22.218529,-1.2124587e-08,220969.16,1.7604057e-09,10.671489,-6.093232e-10,-4.920185e-10,-2.481071e-10,3.2661707e-09,-5.4805107e-09,-899.4655,-16.608063,35.90689,1.642169e-08
252.81335,-1.6940187e-07,324495.5,-3.0427195e-08,3.8803954,-2.1113351e-08,1.0440599e-10,1.8343883e-08,4.8526414e-09,1.3970514e-09,-2266.1887,30.55307,28.050838,-2.1633412e-08
21.120419,-8.696049e-09,344895.06,2.8507094e-09,12.690577,-1.72483e-10,-2.2058651e-10,2.2456321e-09,2.295287e-09,-4.9632582e-09,-939.9616,-11.619034,38.385895,1.2931698e-08
53.44164,6.685331e-10,58593.234,-1.9866186e-09,6.591545,1.9000226e-09,-1.6935324e-10,-3.827677e-09,8.9642266e-10,-5.2510646e-10,-1018.1103,18.17723,36.18004,9.1258495e-10
84.71289,-3.7383288e-08,240280.83,-9.155829e-09,12.85983,3.9057255e-09,4.915259e-10,-4.138816e-09,6.0877423e-09,1.8772525e-11,1979.5195,115.91205,38.72106,-2.4096876e-09
44.32796,4.213939e-08,-2616.5312,2.6866753e-10,13.5624275,-1.27431425e-08,-2.1613755e-09,1.2546859e-09,-6.5644343e-09,4.067415e-10,3533.4338,63.366394,29.510311,-4.3215396e-09
76.46568,8.127004e-09,346895.62,-1.4179464e-08,7.5626183,-1.5598483e-08,-1.0421615e-09,-1.585813e-08,-3.2146619e-09,-1.480055e-09,-3053.4846,310.6671,43.987865,-6.5440346e-09
41.691902,-1.9429303e-09,317959.38,-1.2216387e-09,10.85328,-9.902453e-10,-5.5698574e-10,-5.650619e-10,-7.267483e-11,1.218004e-09,1620.9343,37.56684,28.979092,-4.5292685e-09
229.82326,-1.1104872e-07,293598.88,-3.702181e-08,3.8135676,-2.4882894e-08,-3.0337597e-09,4.7093817e-08,8.566109e-09,2.1524105e-09,-3202.2078,-71.53227,46.728256,-2.8361741e-08
35.232304,4.5849657e-09,190365.25,-2.121581e-09,6.791003,1.0401115e-10,2.913021e-11,1.5646659e-10,-3.5551406e-09,1.2923144e-09,702.6069,51.780235,28.255817,-1.6419632e-08
43.247776,-9.9572496e-08,198415.61,6.0726344e-09,9.995956,1.7469286e-08,-3.3682421e-09,2.7619024e-08,1.2457946e-08,-3.0013e-09,318.5735,127.650406,40.780098,-2.8479317e-09
64.48227,-4.9773843e-09,147710.06,1.8485313e-09,12.772466,-1.1530373e-09,-2.3644642e-10,8.335704e-10,3.1429805e-09,-3.0170955e-09,-636.42664,-10.848343,39.927666,1.2002568e-08
-28.196926,-1.1841468e-08,103681.61,6.9330204e-09,8.652458,3.1712322e-10,-2.886277e-10,7.48511e-10,3.481893e-09,-3.7941668e-09,-757.1937,-18.057022,30.052658,1.4848395e-08
30.240139,-7.1775304e-08,316337.6,-7.964204e-10,15.998462,2.1619503e-08,-3.6542505e-09,2.5687875e-08,7.063628e-09,-1.519995e-09,31.213623,177.6287,48.749905,6.4854686e-09
42.852844,1.1260115e-09,401326.66,-5.8262817e-10,9.246689,2.2749674e-10,-5.3792537e-10,1.6157581e-10,2.9865543e-10,3.0762362e-09,-859.8265,14.379337,23.28943,6.485436e-09
62.773865,3.474252e-08,146921.66,-1.0002053e-08,13.124394,5.392135e-08,2.7789702e-09,-9.076856e-09,1.23523405e-08,-2.2794797e-09,7173.4194,560.0403,41.92272,-4.101625e-08
129.02632,-7.51597e-08,311657.7,-1.8216554e-08,12.323043,-4.7774975e-09,-1.9178186e-09,9.592515e-09,1.6929249e-09,-1.2961185e-09,-2225.0051,507.47736,30.176529,1.072703e-08
38.1552,-1.2303132e-08,196782.27,2.151648e-09,8.793137,1.3054083e-10,-3.5473327e-10,1.5747622e-09,7.0829715e-09,-5.5528675e-09,-727.02344,-12.336075,32.42326,1.7161208e-08
131.04663,-2.303925e-08,311475.84,-2.9615745e-08,8.283482,-1.1277487e-08,-1.942885e-09,-2.4594371e-08,4.0996784e-09,4.4482587e-09,357.95166,381.98022,53.26548,-2.0442465e-08
-188955230.0,7.6720404e-08,48394150000.0,0.0390393,37105.8,7.530655e-08,5.974089e-09,5.0489337e-08,1.7011534e-08,1.6708381e-09,7005.6504,989.4475,94.59017,3.749897e-09
75.725586,-5.879328e-09,311622.0,3.935197e-09,11.509577,-1.3541344e-09,-1.0534273e-09,6.2168254e-10,4.740232e-09,-4.343884e-09,-383.06732,-9.78582,38.61223,1.2281451e-08
65.70855,-6.5235937e-09,340775.75,-9.662611e-10,7.114039,4.824717e-10,-3.796299e-09,-1.1742361e-08,4.3550257e-09,2.8920882e-10,-2585.532,224.05157,68.17421,-8.961148e-09
52.527206,-8.08071e-09,204647.78,-4.273667e-10,12.356674,-7.614468e-10,-3.0337832e-10,1.1360323e-09,1.5829257e-09,-4.132574e-09,-1103.4528,-7.7673683,48.36875,1.6663623e-08
47.739353,-6.127897e-09,282936.12,4.41117e-09,6.190769,-4.1241113e-10,-6.8503175e-10,1.0240621e-09,4.0186037e-09,-3.821576e-09,-896.5662,-12.133293,43.230553,1.2683274e-08
