0,1,2,3,4,5,6,7,8
9.238771292484214,6.972844499980075,21.38562473071218,3.9769133420868368,21.0,1.6136535465250241,18.0,34.53268541717992,33.0
12.0,14.0,28.0,0.0,3.334260239062657,0.0,0.0,0.0,1.779181545705556
12.0,6.60868178586982,14.18491728807481,2.715077988843966,0.0,4.7693168636162575,0.0,28.91915210997939,33.0
5.784328906753313,14.0,8.604739907020448,3.5043572376169845,21.0,3.202742930865384,0.0,28.70182780076716,33.0
12.0,1.775561161156555,18.244471543840092,1.543971931694121,5.99948861192228,4.426035269309422,0.0,27.53276020079476,33.0
0.0,11.408821367204702,0.0,4.0,16.722548746683096,1.7804704235202709,18.0,42.39456312958896,33.0
11.505629017273327,8.57762835816094,28.0,2.0678302610961725,0.0,3.5541054847866485,6.6480178055129455,21.2000030084454,33.0
4.980269609012492,10.80529103071958,24.05251786780932,3.0309642857321832,13.398622619729656,0.0,11.395512956950906,0.0,18.211499813994365
12.0,8.54149482091089,16.245124078598593,2.2584672452500945,21.0,5.656808279098948,11.39555841962444,41.084822469159434,33.0
12.0,7.8394277831448855,28.0,2.4766548240181083,5.669055066916993,3.2523678418851185,12.928449912879971,0.0,33.0
12.0,3.708727487772738,18.70124445004096,3.1136100215322724,21.0,4.930390363270963,18.0,26.249812563397025,33.0
12.0,3.276633216541627,0.0,0.0,21.0,6.0,9.104411324447527,0.0,33.0
12.0,0.0,28.0,4.0,21.0,5.42239425124561,0.0,54.0,33.0
12.0,6.309356787147887,28.0,0.0,21.0,6.0,0.0,54.0,10.909625830234365
11.572359264310364,14.0,0.0,0.0,5.329975393331221,6.0,15.273900153187355,26.026036189404945,33.0
12.0,7.535855345427823,23.903656783005403,2.790716405922719,3.584309946296231,3.5070598143124276,0.0,34.6616773273286,3.132843378894196
7.03789556078239,9.784547572530544,4.642842458339092,3.9472181415419767,20.99727523306701,4.416346406709683,7.030424145616116,10.798105373275206,33.0
1.535778081395338,7.38644622736456,10.895706375183316,2.8496470563306744,16.27744267089966,0.0,13.397334277531023,34.79198504351279,33.0
10.462318218169345,14.0,10.226636805557163,2.903026378494079,6.739239359480626,2.780039882921155,10.824005480907186,19.497075204510654,19.251552831412795
0.7974169512868053,4.747468616688529,28.0,1.2528014207623304,0.0,0.0,0.0,52.460867437690034,33.0
11.626879960615861,0.0,28.0,4.0,21.0,1.6150527343061916,0.0,12.83436679450468,33.0
0.0,3.614471126486834,0.0,0.6268039621788168,8.127202578118627,3.639473762890428,0.0,29.52672650990233,33.0
8.429219145350432,14.0,15.885097975035023,3.5564453931997244,6.064033056569021,4.661853521533112,7.304952561317649,42.18061378942468,33.0
12.0,14.0,8.25525279063749,0.0,9.816119701684254,3.0378024433026094,10.985551312933309,30.266812274175642,27.0855860590115
12.0,10.998372655191174,9.556312155203024,1.957985949140728,0.0,3.164785103813793,1.8694324805195606,54.0,33.0
6.736959365629555,0.0,21.634897102231214,0.0,5.43029769003222,5.108723821973098,0.0,20.242240994426364,33.0
0.0,7.295862515238949,12.746269930207806,0.0,0.0,6.0,18.0,31.234109748593813,0.0
6.176304683890146,0.0,10.035133025751303,0.0,0.0,3.6295220369694796,18.0,0.0,0.0
4.40864257000495,14.0,0.0,4.0,0.0,6.0,0.0,54.0,11.073305679150312
9.64767316810696,7.888309373581572,20.0847236412604,3.019356931635602,4.729361580299702,3.835485241190359,13.721253426563322,37.18615305503727,33.0
12.0,10.919277734346537,15.907654551580226,2.7058155832661432,10.506670921907823,0.0,9.329154161047246,34.32774242213743,33.0
3.8614739325118395,4.822894420331299,13.687110994606337,3.30878282206387,11.63588704522064,2.7904243867332026,5.857860863974505,0.0,0.0
0.0,7.334547198649203,28.0,4.0,9.6174335220642,3.6431666330117904,9.250744888618964,29.34733192580957,33.0
5.354029910180524,7.485988572069489,17.780221316216238,1.6036490598650968,10.49122411232375,2.6890892090420726,0.0,54.0,26.71789715852406
5.754462339987938,9.216049773213987,16.700404464726766,2.4723658795819383,21.0,2.3005829631001338,16.698802988983985,13.950496830780219,33.0
8.985295968955286,9.105343558487641,13.421245516956697,2.0489918200848964,21.0,5.173042414000161,18.0,19.94769136739665,33.0
12.0,7.135808606181076,4.145365192416573,0.0,0.0,4.493144701383278,18.0,18.280091166177,33.0
6.9836676836806655,14.0,0.0,0.0,0.0,0.0,0.0,54.0,33.0
12.0,9.565055534197922,18.487487350597682,3.2836853701053146,20.398981880404886,5.381153780087894,6.988084509556609,20.82202054198415,33.0
12.0,4.908704860678693,28.0,0.19268615564290847,5.87062648248151,3.382078801494339,3.252854899447066,12.343791599103291,33.0
12.0,9.210629896152808,13.942751332071394,2.6773619086010134,4.673134625418868,3.082058738982423,5.159786738597635,33.32771648266675,17.194413684895736
4.694243322285105,12.119167719086324,20.055434106085674,4.0,21.0,2.3480122763142184,0.0,6.897535529522831,33.0
0.0,9.288843472289571,13.853286902041152,3.622815931154366,21.0,2.511865400457329,14.678602628976172,0.0,33.0
4.039712226857799,0.0,15.25648151564736,4.0,3.064917689669528,3.901051244790673,0.0,22.120101298813175,33.0
12.0,6.917184558480047,28.0,4.0,0.0,1.6015734173231146,18.0,47.305021125601655,0.0
6.847666544322537,9.544735243978607,7.471630309511302,4.0,11.6169861859662,0.0,13.35637254701479,39.494866824424555,4.663919694883284
12.0,14.0,17.00988472243152,4.0,0.0,2.9281223193078025,5.11767082590614,0.0,9.744211235843222
0.0,0.0,10.622506232417093,4.0,21.0,4.912422927357719,18.0,38.65837946535762,31.95263169073455
0.0,11.85381492752773,0.0,0.0,21.0,3.771210941474353,18.0,16.171614064681055,22.114093945522452
5.9372202023423695,14.0,9.435510993298436,2.059985698112006,21.0,6.0,9.519859650400639,33.965543499205594,33.0
3.9428086566561458,6.340204945612492,28.0,1.5183398449566212,5.989813950962145,3.3451864014941317,13.002306271776977,54.0,33.0
6.8800923597591535,0.0,11.542080204069391,0.0,21.0,4.905336835681102,9.837569803683989,23.47128169535704,33.0
4.262090994384634,9.277631716591594,19.28470104910076,1.3764042772105998,0.0,2.0227011912790154,0.9164191459684675,34.20741617482324,1.2842814370285531
12.0,9.53524023788138,12.678571770997344,3.136309993536053,20.42889217329971,4.7971492769356,18.0,0.9391646759715501,33.0
12.0,7.990674467767237,2.7094538411939344,4.0,0.0,6.0,0.0,0.0,33.0
12.0,4.919847262829961,19.35499273762534,4.0,6.234179228334257,6.0,2.2884627532393864,25.266711331890082,33.0
12.0,0.0,16.630310212014276,2.6461727211879538,10.598607884365945,1.887104571501647,8.286442327247926,24.86840870772368,33.0
9.496242837147165,10.102567290161403,28.0,0.0,12.45092614904005,3.3460948079804074,15.684639691433837,0.0,25.066050968687097
12.0,14.0,0.9166368355716827,4.0,15.660391161978538,2.030768848323485,9.117807065475116,43.58617452840551,33.0
4.153584253681941,14.0,26.757486800505745,3.2775076768483205,19.956912788309186,4.967838489225317,0.0,54.0,33.0
7.375903636055861,4.860774738989103,14.990542683961605,4.0,21.0,3.1136111356498968,13.117074128382725,1.9944976772912408,33.0
4.302255399479018,9.310012448166301,28.0,3.0469596850101768,9.884471524412184,2.7109917112028903,0.0,28.885884820629904,33.0
11.016870705296004,0.0,2.167297358341969,0.0,7.869177305219318,4.033283345089532,0.0,23.384487828586465,33.0
8.484699138627262,9.429203226594991,16.482458549665434,3.8121688478616536,12.910337722341227,4.962857561391347,1.430303266921235,39.18651180767811,0.0
7.33764937901542,3.60759990946804,8.029485465193297,1.6673942909661614,21.0,4.669113824643566,7.790675648129015,32.14177229566897,33.0
12.0,10.988427026153541,0.0,0.6609368483990634,21.0,2.125339737984356,10.199175699719657,32.2645662108536,33.0
12.0,6.314839582627986,11.09886894853287,0.33259332537744823,21.0,0.0,16.076807110890222,30.72220991594074,33.0
3.3681866702163528,4.930094138219691,16.60300626982327,1.6489654043660544,21.0,5.1548284201476795,18.0,22.129613998962267,33.0
10.823063832290524,7.271290942280849,14.491798755030342,2.636914033324193,21.0,5.8459898680568,18.0,0.0,0.0
0.0,0.0,28.0,0.0,8.459015462657275,4.819279039856404,18.0,30.250567318049903,28.58627086716968
12.0,14.0,0.0,2.5468849924116284,21.0,0.0,13.01496524324663,7.7069728348627216,33.0
7.090585344902331,8.39902432785723,8.465580128026938,3.2367209496792313,21.0,2.983436906937299,0.0,33.28463588759866,33.0
12.0,0.0,7.234611361080037,4.0,2.79228733885799,6.0,18.0,46.79934422818979,33.0
11.654302657893778,14.0,8.850505966575065,2.7313214437268307,0.0,2.195461434564283,13.469959284626041,54.0,18.047893638895573
0.0,10.719909726452192,18.88734277493465,2.178938604684468,18.7096708468849,6.0,9.078234241790742,0.0,0.0
3.812954042803734,6.719718500682367,28.0,4.0,21.0,3.674403287120408,8.757591729697753,54.0,33.0
12.0,0.0,19.72163476491638,2.2936931238328686,9.029263381547802,3.6770706501281865,0.0,0.0,19.525273446599996
12.0,0.0,28.0,2.312462007158394,15.641274309257774,4.701563625874385,18.0,32.58037120334494,33.0
0.0,12.971712797732533,28.0,2.805399683522608,21.0,3.4390196385615837,0.0,54.0,33.0
0.0,14.0,21.69644110359492,0.0,8.477899639858672,5.226299015504808,9.730907712888461,14.707417971487711,12.599101457849786
12.0,14.0,20.162152670377832,0.0,4.129870793437146,5.058047125965409,0.0,33.821943465302624,33.0
7.135854711652037,5.207769403654901,11.645834250436291,2.9680003547470073,13.862074355267058,6.0,10.598380776392576,16.042527912868998,33.0
0.0,14.0,12.24958778615355,4.0,12.086016698444455,3.804471249284652,15.900938342695158,54.0,33.0
8.532065223368118,6.702235718164283,16.88565137968084,2.516489377338195,21.0,2.335917800759756,11.746106523306137,37.32308140751368,6.335750358834803
7.8398129883410785,14.0,22.21321254279859,0.9617419399260272,21.0,5.7173734954663376,9.346094252625255,47.7395426487196,33.0
6.925450762598022,14.0,28.0,0.0,5.981887277141515,5.234243060521953,18.0,21.683481296269257,33.0
12.0,10.111162297157291,17.117586931540515,3.7974871790646625,12.41674840003944,3.5765543340836046,5.2338264615992705,28.907904107693398,33.0
4.497785770997839,9.393823409704577,10.459327790890892,2.7603660222440727,21.0,4.679221183516186,18.0,54.0,0.0
3.305289949169986,8.585180712226114,10.457232646714017,2.3525145167784687,8.744914931259787,3.1571022507010436,0.0,25.817559150390355,8.7389217263523
12.0,0.0,16.71886278363546,4.0,4.424897284820456,0.0,9.39452075004982,17.83363023314438,6.318305161721195
12.0,3.681077760813845,18.26716353952859,2.2322065708614125,8.764525955512076,0.0,18.0,16.215346689251042,33.0
7.821440639789578,6.6339273625165225,18.252939431005476,0.0,11.847768388011906,2.7111860391441116,15.545919329166479,27.023832263671647,20.884773092531542
0.0,4.36959916103398,20.83684289614388,4.0,6.0957002828419515,4.277955170032527,0.0,29.878519948065904,17.74102113729165
12.0,3.942548155669549,5.874266240496698,3.758863660258796,14.095132329413575,3.478902688414217,6.865296133444751,54.0,26.304392660648983
12.0,8.46625892504771,28.0,2.834118064440057,14.14693475212322,0.0,18.0,26.83331318501611,16.734846164969237
0.0,8.342093354111174,17.03308699859558,0.0,21.0,2.8307373297786436,8.091809372311255,0.0,33.0
12.0,3.44017012004451,0.0,1.7515090312662478,21.0,5.284809272731915,5.638226332128787,39.807932694542096,33.0
6.0510949407417804,10.50463130713005,0.0,0.9001588513807603,11.634424284153326,1.0082512779220807,18.0,0.0,33.0
10.01667003261118,8.858609041348009,0.0,1.7973218899887342,15.893308940723633,3.4028371170584335,2.0653330867430735,53.49943158135859,33.0
5.675845811241449,14.0,8.885153829070058,0.0,21.0,5.029911891757554,2.18149928008348,42.04985888405228,33.0
0.0,0.0,7.138001508414936,4.0,21.0,4.072598390013772,9.764591716457044,22.179301269577024,0.0
6.482266349338298,7.997466402151802,15.182745288934598,2.9058486438899864,21.0,3.2669746235056523,9.538262563317314,54.0,33.0
12.0,11.13754415246411,0.0,2.105871571635538,6.699727955857357,2.7314982443016116,18.0,54.0,33.0
12.0,0.0,9.593413491431873,3.4213404665850016,21.0,4.461320355442378,5.506557244558355,54.0,33.0
0.0,14.0,13.503517962783642,2.9303771597599426,0.0,3.4917759343863026,18.0,32.21927194437369,33.0
5.777706673805663,6.689538615650429,0.0,2.2739484959339933,14.015405132804014,6.0,18.0,0.0,33.0
12.0,11.41939926391818,13.272993624034772,0.0,13.327926865160132,2.317846784653297,5.223720577780655,12.300241739065187,33.0
5.917206077344882,0.0,0.5919389422441759,3.3466577461390044,14.282530539321677,3.4641915382753345,4.532851229219167,36.461103214624934,33.0
7.2851432867808095,5.884941092844265,10.15410303625204,2.098151163648081,7.848108391840148,0.0,3.1709675448720738,23.100874957203782,33.0
9.039963784748673,14.0,20.138564664369866,0.0,21.0,2.787484144342411,18.0,29.251863657544835,33.0
12.0,4.165583132728392,18.485256962577406,2.8945120990803113,21.0,6.0,18.0,0.0,33.0
4.542049927849071,1.6040517722943932,28.0,2.6416508962264214,21.0,4.019676891762926,9.333144158404057,0.0,33.0
12.0,5.376795246953157,28.0,2.415339395328154,13.133467695079945,6.0,16.927436912831528,54.0,33.0
0.0,5.261967555620515,19.3928759183155,4.0,9.296097020585432,6.0,0.0,4.261757640359567,21.46700684344807
6.61349840333847,13.183416986220946,28.0,3.5154089858088944,9.548681716836667,6.0,10.000940308648318,33.45305593030728,33.0
12.0,14.0,28.0,4.0,13.971422158100953,4.189387730111098,2.7843322560270796,37.40113171868346,0.0
10.807046272570537,4.117053411762605,12.669784797475884,4.0,21.0,1.6215974587021356,9.93671419093426,26.787809471223614,0.0
12.0,0.0,14.91080167073271,1.466302974361342,21.0,4.21179759442099,0.0,0.0,33.0
12.0,3.278706138247961,28.0,2.233559470450627,10.526743627105049,0.8486441009644465,0.0,40.84467664319827,13.980872871755787
12.0,9.27053271508858,4.679585858104445,4.0,15.4791607376234,5.373326583216518,10.0613674581596,0.0,33.0
12.0,0.0,25.597988879497066,4.0,21.0,3.287104290499932,0.0,41.83313597214985,33.0
12.0,9.674737971052679,15.306535627922779,0.0,10.991213043283391,5.004439045879971,18.0,19.89297824909728,26.304617590102644
12.0,11.350982685476597,12.890750250466901,1.465198439445723,21.0,3.960682952123195,18.0,34.37113296759836,33.0
12.0,14.0,28.0,2.6994142393647835,3.62561865148923,0.0,6.987453018158889,0.0,33.0
12.0,0.0,15.476037175050653,2.992731095293166,13.841297367677363,3.770669806564555,0.0,7.088609192019376,33.0
10.5398991239153,14.0,25.912783068893265,2.266058510730659,0.0,0.5922454200767098,7.090745727982139,23.738265664184155,18.4249375296411
12.0,0.0,12.130398136302592,1.8833745899277416,17.077670722825584,3.7332518063315607,7.454627634153292,0.0,33.0
8.11044508390912,8.751991823347293,28.0,1.3082492186887342,21.0,2.434227957313347,18.0,54.0,33.0
4.388972728127483,14.0,17.006577469007357,3.8543871009636295,21.0,0.0,0.0,20.5875148446369,3.593019471892294
4.062014633397057,12.953813784669473,18.534457040246114,4.0,4.178283632614187,2.8502702916903386,2.7644248026268077,11.794242985874853,33.0
12.0,9.585799479011751,19.80140072241837,4.0,14.114256729397969,4.689802669435378,2.766224650445851,0.0,33.0
12.0,0.0,18.943341577437906,3.2129424782762452,5.854188248903357,2.6512982418116358,18.0,0.0,33.0
11.717676081789365,10.595720753784217,28.0,1.9616486769716233,8.091284696131085,5.2554137030153445,0.0,34.397995253094564,24.846532918986252
12.0,14.0,18.959058588836978,0.0,0.0,6.0,13.895083375874714,54.0,5.354145909270804
0.0,7.509177081562099,7.610593816164317,1.9088645078561404,21.0,3.0020525311055613,10.625694906081565,36.70584665362459,33.0
12.0,8.44062601574465,24.63482178858958,1.4477924050545377,21.0,3.9597248576608597,16.476687527898807,38.85857497695226,33.0
0.0,5.028106177644114,19.5641728910561,4.0,21.0,1.432853772128109,5.668719508134678,23.3756077399911,28.099531673946238
0.0,3.392078787969815,28.0,4.0,21.0,2.0038565148304763,0.0,31.135764791511104,0.0
12.0,0.0,28.0,0.0,0.0,2.766112407398201,0.0,42.290702261107846,0.0
10.527777283690945,6.393279129911671,25.193226334297393,3.4464130311737815,9.312241150061562,6.0,9.659692574732386,23.99843998275324,33.0
12.0,9.357555723657082,8.549331359860519,3.643629831181082,13.670208120580835,2.9755791294763987,9.069983189699892,25.086290459988714,33.0
3.8605026192128293,3.5261983078547674,22.36626307305112,1.441455796465883,21.0,1.305340961756493,11.727798815172799,34.62434876091083,33.0
0.0,11.984859717426234,28.0,2.323539851462921,0.0,4.121068013941168,18.0,36.27173019854567,0.0
12.0,9.799824382831567,16.006222369448803,4.0,15.6958050476393,6.0,0.0,29.043571853917538,33.0
0.0,14.0,17.034871407594643,1.970363996651054,12.350036615406875,5.388275440217646,11.197941169544677,0.0,33.0
0.0,8.02937452779511,11.407072888887354,1.3413262670012078,18.556493092913694,3.482090088234228,6.321209088552228,34.851788089021916,21.49099513862037
3.103354150626779,11.039836675133131,11.71400898300843,4.0,21.0,0.0,12.63786698308133,54.0,33.0
12.0,0.0,0.0,4.0,10.810846978950785,4.376767003455526,11.162810860071566,33.12211177908342,33.0
12.0,7.710566750645987,0.0,2.4354488568009343,21.0,4.599213477174343,7.447536829169394,54.0,33.0
12.0,2.0345459555410947,20.82367972401056,1.3343893372116273,0.0,2.6838031055298903,0.0,54.0,0.0
7.04527052956472,9.783505645373198,0.0,2.6019540915995067,0.0,4.489336009198167,12.847548685070862,40.243252275378254,0.0
8.028409378899418,0.0,17.655239477711866,4.0,8.501302197977841,6.0,18.0,23.555169782475673,16.56449826587331
12.0,6.714267919598948,0.0,4.0,10.46587609929932,4.4923177535820455,0.0,36.26833784425801,24.765377548382226
10.180641183728648,5.097474959576612,8.134077328287201,0.0,9.531481399207014,1.385898751867093,18.0,54.0,7.00285488697088
12.0,2.3535973030890402,9.958874609178688,4.0,0.0,4.522198489319506,8.551376776277992,38.41748538129163,33.0
12.0,12.354310994033007,7.763582944375169,2.1666736390928456,0.0,0.0,7.746177528327094,54.0,15.476782360480264
