0,1,2,3,4,5,6,7,8,9,10,11,12,13
44.28509664987185,8.0,18436.0,0.0,0.0,0.0,7.48212011814318,2.5185794009453977,3.2784081063468173,0.9777075021325929,51.1728133001714,52.061959655991814,42.63355770964161,31.442335281111298
31.38718468240719,3.599318836665208,9342.549331934752,2.4486078255893786,6.029962090965475,1.3076431494828598,7.276932394322978,1.0607716152401927,1.5816199604176202,0.8684017634707935,114.0,70.83130676171398,26.107989472467775,34.04134449950591
24.80893437174613,8.0,0.0,8.43330526257943,4.754074679654224,6.0,6.9454581849025185,3.509199899162213,2.9636805132055652,1.0,24.66779838592371,41.724882633578964,0.0,41.0
37.64999157572458,2.0723992919690852,6555.687960286583,5.8985433683063215,9.09124776021736,4.097702640677621,4.059716987209551,2.1709671862562487,3.361933497542904,0.8864437581843805,33.95189470721607,30.086273198497263,38.23883695888642,37.417677301492446
47.3285265711918,7.7961027183334615,12283.812180013661,7.1512709076094385,13.031700552550994,6.0,14.0,3.570320055706551,3.561425905704941,1.0,67.04907891583655,87.0,47.2548124560614,22.18823821015671
28.495737151201496,3.8069817205411796,7912.371731681611,5.0821169211283586,12.485427568960876,2.0723143991836217,2.6262074572641114,1.8719157176173218,4.0,0.0,0.0,87.0,60.57051189542117,24.128684206583706
70.0,4.992859459509518,3966.142805800716,15.0,5.753631476096952,0.0,4.185984672326668,5.0,3.0437000306233424,0.9769233618341369,90.0008631943824,38.66112019433704,1.6044424380963327,19.256366352889305
23.286398051437597,3.0537021708763032,7677.446928061819,9.721830239121358,6.163739316432088,5.6332625425945295,8.777918524710747,2.5110361245475974,0.6926870473591649,1.0,72.45905509246079,67.28863443413192,93.0,37.33180846777944
15.141738748427425,8.0,10933.003656369925,0.0,7.846948735249726,2.4183702203204502,7.255851524226133,3.905837491007855,0.0,1.0,76.09849485722818,57.31715673076123,57.39775196684634,18.517622764770543
36.00927243230981,4.112080052550169,12270.678050639994,9.7900821180604,8.811280667425272,3.917742826002318,0.0,3.7757808377473663,0.963044993364234,0.9707384431679453,0.0,27.123201988578348,14.958476884110693,15.530232511724098
21.94174619034801,2.029742700455822,13553.539122744973,3.389008991860636,6.587955613782478,4.098704322220391,4.027201360378729,0.6569571901716402,4.0,0.8862171663566485,0.0,35.20574817867542,75.99103139637053,21.85916763116517
16.415523861561542,7.7350226564707505,9072.193394972506,10.32386803361632,7.815309994023092,3.1293848951403938,8.499367631642297,3.648882678992786,1.8604126274926025,1.0,75.9513199102743,51.33076231375353,34.549077610177626,0.0
20.836146201344615,3.9240298731864276,4036.218360810706,10.314941875505394,9.955997978160005,2.7550246517673482,8.619067731134395,0.0,4.0,0.4301515589597339,79.52746954712245,87.0,0.0,0.0
29.228253492666752,5.249562661750432,11073.75552497572,7.989227864015066,13.840723900832264,2.0278726589943696,6.1001022672149805,3.698525084136692,1.9782092016870345,0.9468122946921216,81.12997192412823,29.778427227405547,0.0,35.094789768975964
70.0,3.442076446731502,3820.8396583762433,8.744822497966926,7.524348826406395,1.5121048942073265,2.6963589357447098,5.0,0.0,1.0,0.0,56.84815224104731,43.651809496444436,41.0
35.71069281307575,4.397208306389442,0.0,15.0,2.1585893990419547,1.9956734622384327,9.051950504803054,3.8864545557457086,0.0,0.9983997329420535,0.0,87.0,78.55702563614503,21.424186846887725
0.0,6.485771607239352,4995.102734845184,5.3110496892384855,0.0,0.0,13.211554801354836,2.385491328576116,2.2357822939115657,1.0,72.1719030362991,0.0,50.38585999105704,41.0
43.705568041434574,4.514663816665753,10968.598610695597,7.754277541467718,7.653306647965399,3.86344864307241,7.993367589194682,0.5984519584041162,3.7712111303793083,1.0,71.94679270479303,66.55371174181347,35.175008438812945,0.0
24.252965304664617,2.844257414826179,14047.41392879819,0.0,0.0,2.9585256177201344,5.883567821019004,0.0,4.0,0.9442276883417262,10.60034875331185,73.85231497256076,75.67947918899225,15.770106337148256
46.84564628171373,0.0,0.0,4.182742851491391,13.870294513586845,2.324710365276156,0.0,2.701789440166196,3.5127980178757534,1.0,53.877932418308774,87.0,0.0,25.081068661826517
42.202749300036956,4.235651862513004,7636.270447769905,5.030836288601388,0.0,6.0,7.220538630118044,2.8978866938433514,1.8735501242897834,1.0,0.0,29.406426102311684,6.724483678233981,32.7010478828293
40.098990193196045,6.709888041317031,11640.772513513442,3.6314786047148355,13.794092966986913,4.904243824797698,10.565221326305009,5.0,3.7465281478432955,1.0,73.57913792571426,87.0,51.18137789673812,0.0
70.0,6.030861770059634,18436.0,15.0,12.970935214904515,4.069398288235199,8.630610521778838,0.0,3.7401588341022314,1.0,114.0,44.59928902240284,73.17637526047106,21.7936092744896
70.0,2.9643276049768006,9915.855015663776,4.554350361835013,0.0,1.5651354281672663,9.961350047700211,2.639830467163062,2.9911957294090437,1.0,67.66918421885875,59.717721997156474,0.0,22.313092995899474
49.44956325683538,8.0,18436.0,15.0,4.958969078572727,2.715908165933193,9.412659877431658,0.0,0.0,0.9580800183890679,0.0,52.218252297715445,34.73273792093658,0.0
70.0,5.989041256625845,5922.875694891751,8.69751162607704,5.401262912839075,4.036991409574905,7.2837352796530626,4.48477956058572,3.2878171121651985,1.0,60.70766864730854,0.0,57.91557478351933,41.0
33.75004527119574,2.736697535533987,18436.0,11.182015782005603,15.0,3.770621904821947,7.792592232496461,2.9469204435335805,4.0,1.0,114.0,4.557600583420989,20.0646707237118,17.361611826440278
23.619460595297134,8.0,12722.809542306326,10.86791032139459,0.0,4.825675672384309,9.530891571292182,0.7295204188172998,4.0,1.0,46.79629363185999,64.07964811640971,12.092220846079494,30.00222354702009
15.154662028516702,8.0,18436.0,2.1301747535131095,0.0,5.133158827201075,14.0,2.8567768910497957,1.857235649929164,1.0,58.324666580278695,51.178914789730165,81.98792190912462,28.003613996272897
70.0,3.1007623545682446,6748.800944280499,15.0,10.198195789805231,3.0859135149999126,13.225466110919129,2.7550812273540934,3.991518077017773,0.874768735154824,0.0,41.89780922562877,38.085456674107675,33.46669517903387
66.99501961445259,6.365620160517231,15300.44520775235,0.0,15.0,2.6550388255882464,9.386375349055717,4.171651373812744,4.0,0.972149186469333,8.166777670669624,62.65989482050857,0.0,26.406282887455355
38.70607630952439,6.856870552229885,10547.001168086776,14.433413761252107,0.0,3.6991719992117384,12.554735946489426,0.7211978100096288,4.0,0.9150779811123269,65.87290363034388,0.0,84.85478425173406,20.369490626322065
41.57043794088191,4.220895305632289,7239.982667743123,0.0,5.2877983539896185,1.4243697010429446,7.844293415386272,0.0,0.0,1.0,20.83894670191168,69.16105746404878,0.0,37.21577676216697
35.820200217581075,8.0,8894.018780492068,11.95085852915682,15.0,2.7120863796102883,0.0,0.9419186483078111,2.5028216113961554,1.0,62.191068195539266,0.0,88.33876860973088,18.94273329774817
14.973595015386675,3.8382257694863107,0.0,5.816689805696696,0.0,5.090961646095197,8.991780892757026,2.838233076818834,2.77261771565259,1.0,40.72808573017718,38.143703246914605,40.580894199518205,24.301316356007206
37.13512690237827,5.513209611710481,4660.435140340675,8.467237987669435,12.47912966548985,2.556257940888781,5.025694289838327,2.109026067518321,2.1536623483238677,0.8632729749172262,78.23837576758439,87.0,50.37078831515413,28.555065217431803
57.050728078626655,5.590390231813175,7261.206198960881,9.522160652460268,8.680398218459775,2.6355614544612256,3.702975400027501,5.0,2.4001819000935196,0.8972498066060676,114.0,87.0,54.73572091284072,41.0
33.672185878988785,0.0,0.0,4.841951911751818,6.489055680243818,3.0794028012303203,4.835145956573127,3.0114769663327423,4.0,1.0,68.83625591039375,87.0,2.817829563099942,19.807506951744088
70.0,6.652341726627384,3829.7340298587833,9.306769637223875,0.0,0.0,0.0,1.9037222131574185,4.0,0.0,46.38166142910823,0.0,41.15256494680575,17.469958861683324
35.279636699103605,2.534974877291954,16900.109856957893,11.672010281948857,3.9269522847741043,6.0,12.988371614532007,2.151136045810887,0.04500871793116068,0.658525744975689,25.57335925699648,85.27180844602599,93.0,23.2366555317722
54.89396231251066,6.830662369162226,18436.0,5.185916420998518,8.960541381514227,6.0,11.74636273088481,2.220526718459169,0.35775507491405834,0.9973080294676662,71.99503128321386,28.39770269531394,18.926976659460735,24.225168870464508
46.696455923336885,8.0,9496.681258401248,8.297618551643142,0.0,6.0,6.393493956980017,5.0,3.5726699067576786,1.0,59.25808939472636,0.0,27.17129958499801,41.0
30.854289845566026,7.287586291149716,18436.0,15.0,1.519111343883298,2.3370204990283563,0.0,1.4963507048347953,2.831498110634578,1.0,57.8539607586986,39.104172154084516,0.0,0.0
27.97649143844521,8.0,6965.727272096894,8.794313969664385,8.629938545754305,4.052170439234217,0.0,2.9318333788448436,2.523805281697464,1.0,87.19135131660103,21.272762178024127,49.77718212647372,31.58807608531066
26.39727685661294,6.182570991660134,7289.626022036504,10.16732859346039,4.01898622317204,4.562664605527222,14.0,3.8472765536001705,4.0,1.0,0.0,51.826790993243854,0.0,0.0
34.84342059258887,4.212205153534799,11189.953465894416,8.632712765263934,6.995819194589812,4.895060810004795,11.39128926246545,3.2285300827146632,2.8732855736138965,1.0,49.01181581708949,44.310577772039906,93.0,23.73103362047269
44.54807122260458,8.0,0.0,13.97220745101473,6.868918403963105,2.928604934148916,9.205179804089529,1.5714478671105212,3.8786465482113486,1.0,97.97245744828466,0.0,24.74171954413513,23.001030871422337
23.780790587557167,8.0,6495.339400827987,4.991234327245042,8.74915716682119,4.8951918948038,8.826548365467543,0.0,0.0,1.0,56.03943513601048,0.0,67.70696396515876,26.585879914610732
0.0,6.282205484181279,12988.271664875549,3.1621632692227197,12.797894574626255,3.3473881007328883,11.658875719255533,5.0,1.1311777843322222,1.0,0.0,35.62873851243794,37.424568812978514,0.0
26.146053961908645,5.225500485764815,7840.07350181574,8.109880227182714,2.430978976625323,4.8222823426399515,5.914326099853244,0.0,1.4114544190515033,0.9417787391958561,114.0,87.0,54.924101195297595,19.72540442451725
13.976017263207925,0.0,16131.52734006619,4.768699004662939,6.064446236074875,6.0,5.496508965552049,2.1356958897806537,0.0,1.0,40.72573740675679,0.0,93.0,23.18003670568532
39.74749899885939,1.9180093217302407,18436.0,8.510486429467765,8.31251058848283,4.019444050370417,3.524519832236832,3.9181996077922046,4.0,1.0,74.43233098839379,60.399994458079036,12.753932683813398,41.0
55.27470765370947,5.598732382765446,11159.023100551638,7.607547670510722,1.2294567933996818,3.632630558378854,9.52319150968517,5.0,3.250094843982635,1.0,0.0,0.0,51.51136111818556,41.0
0.0,8.0,13634.614264093329,6.517503182593285,15.0,2.8925314952809544,8.764753931059019,2.1319718231373797,2.837240756196474,1.0,77.86698983245793,3.953823391458872,32.88369809821555,0.0
70.0,8.0,5368.464312855604,1.988127204852267,15.0,0.0,5.710020682719182,5.0,3.6162723813934683,1.0,63.54998057883555,58.53214617038974,66.8261375226589,16.67144138098021
15.071223238316366,4.25901617457201,9138.525225814128,15.0,15.0,0.0,14.0,2.6013161128902325,4.0,0.9130090662661721,72.26747735213243,87.0,10.518097267260448,32.370661170494465
56.31706539823448,0.0,2500.9181327988986,6.271391649350409,4.2487589552609135,2.9233641191028252,8.066289654604452,5.0,0.0,0.9973595492826601,40.458295178480256,87.0,61.55687208970038,17.334308692772712
44.04490070184502,0.0,8274.582657061492,15.0,4.772837224005184,2.5154827886745874,7.266306405196849,3.489294232463726,2.698583297716651,1.0,114.0,53.066497041278836,74.35006889682961,25.13149355903441
39.95567485798821,3.5867622960985455,3501.5407442973687,5.717558134090401,10.069275121157808,3.8372483122432666,10.691120944508192,2.319303776479349,0.0,1.0,74.37565976356721,87.0,93.0,15.6898740784419
64.52419671977424,3.0176469701827493,10529.750758484803,6.3394301954608805,9.299560664931864,5.60017818862055,14.0,2.0643197224767107,2.9735319261175497,1.0,66.97374687634147,87.0,28.96177327375841,41.0
8.071666844251824,6.161968287726271,4228.505201097718,9.356770913935037,7.4637230716438,1.448584217024466,10.365876294164227,5.0,4.0,1.0,87.98872219837189,56.853213032330686,40.06807144795768,15.950446192596972
24.19056123445198,3.5530878654379054,12949.296647013844,15.0,9.694921878861486,5.9129387034702034,6.164586878888322,5.0,3.4829271052481285,1.0,42.752773115829996,57.922401480533516,93.0,27.416566344676934
0.0,3.788438908530685,4543.0311840342,0.0,3.3856040114144985,6.0,0.0,3.3224607476178964,1.8248121922491407,1.0,77.01385404677877,16.090219886541522,44.103069109813944,27.577589820466635
31.548085698693583,6.014806179450389,5956.0515951065945,13.962743590311181,10.26782107326328,2.6127864366157407,1.9848936454206463,1.7169270992693124,4.0,1.0,73.74558145333742,0.0,39.784617486929825,18.68490300356178
26.926452041230423,8.0,10876.279712665486,6.3833316811017395,7.201622041578709,4.64723430914146,14.0,3.2983939571809993,2.998933089118081,0.2972611078131225,41.921287292141194,47.70640446106228,93.0,30.749217642825183
70.0,1.531218365567593,12650.78129730955,8.491104263811142,8.27492820979212,0.7776477807741133,10.861522433187456,0.0,1.0018563488873715,0.8777539471235046,114.0,29.859857198228212,54.97770038431431,26.622730034428997
55.075111072072936,6.9434598344349325,0.0,15.0,4.108215555338711,3.232218397589765,0.0,2.053883583070277,2.822539158867371,1.0,78.63221206664815,38.51585713694885,46.663585591869506,31.687636934101775
14.507073405333028,8.0,8716.524374059976,0.0,4.073585292086941,2.409906684883309,5.764869074702775,2.419403690560188,4.0,1.0,40.8228902709953,0.0,50.17677517118766,41.0
41.64943587192018,4.910071656353036,7104.3825134401,8.706963572531649,15.0,0.02983798418976703,10.355795587882564,5.0,2.038980482671052,0.0,40.895588496293996,87.0,26.223347115342552,18.692812870191222
45.38552865713982,4.753703295689532,9900.740354355217,0.41061616383648414,0.0,5.087218342279393,10.99792498227623,5.0,4.0,0.0,69.86885473607633,87.0,93.0,6.963022293500197
51.85634144308215,3.8457361355545867,18436.0,0.0,13.353889129088861,3.837191759827923,0.15545094794245948,5.0,2.802659559979836,1.0,48.7429119165011,39.29715697993463,33.20454446522576,36.86132436072499
70.0,5.523634133434033,7656.087113013766,15.0,10.729689539070435,4.622809918529536,9.130892614994853,0.7629045770880817,1.2911859267158539,1.0,54.990604700644774,37.109904774720505,60.524518481204346,33.06118170426041
8.992395031337276,4.2569902842424385,4292.6575407386,4.958972180687546,11.094546010552335,2.0080821187078155,14.0,2.2163738790586276,2.976812328842905,1.0,38.39228476863302,85.79271556358258,49.44902738593171,19.231191390564582
24.303755454312586,1.431686310751068,6782.937965922587,14.401211108327926,3.9585633900229715,4.443726892544139,9.267768573772427,2.9738459067891347,2.052627492879618,1.0,75.71947791032464,56.74222997889581,93.0,21.074775294090653
70.0,8.0,7354.8059222443035,0.0,0.0,0.0,7.8502767396432205,2.531553003438583,2.80845336230065,1.0,67.75439480038757,45.80967124267622,34.5714810770631,24.4139103492317
15.829972569258747,0.0,12696.9398688851,15.0,10.990482600139396,3.4386944652990725,10.831166450114857,3.7672270171417552,0.0,0.9393410656884684,0.0,30.902364208461133,17.674210203446503,14.119185268516846
70.0,8.0,5988.923265879316,5.746292277463249,7.472161456196187,3.147247499719951,5.217886372592674,3.7329512940353227,3.858587717605216,0.3532123478676816,114.0,47.4512749359302,40.37719816507035,34.22004536662754
34.49572644653789,2.5475294183531085,10985.38066218694,7.746735383133374,0.0,1.942189133319236,10.332983000884807,5.0,1.930422760821949,0.9850466106968999,58.92069059195224,57.89754908734966,73.0008004775262,41.0
0.0,3.644330016743678,12780.145367948846,7.556685343582108,15.0,4.077512265479184,2.3540658219028634,3.29364027608086,2.1692238214438837,1.0,35.337944660441195,21.085754985654745,65.93590258538507,20.508676722951595
70.0,8.0,0.0,3.7283578881754647,6.11840057842445,2.393048216937592,11.28891938299344,2.1087451567544258,2.6747635681716178,1.0,21.707891849413667,55.3566565225853,43.58969087033196,19.649009837956303
0.0,5.155629895041499,10705.08059249967,6.434038281784966,0.0,2.78942464957392,11.970415172132736,2.382312328857658,4.0,0.0,59.635337249730874,36.40417596125541,61.65136909969103,11.050856530393778
36.92650920976514,3.245356125162745,5637.272904225265,0.0,15.0,3.852550436612814,8.190970868534219,3.720364417632895,2.9828483943375055,1.0,113.01124789088826,87.0,51.02704863664125,0.0
18.40716241524942,8.0,0.0,5.387361793244062,15.0,3.526466285554067,7.64063213692309,2.8954706582116185,4.0,0.9713911528756505,84.68663189140335,58.565944594991294,0.0,0.0
